timestamp,status,ewi_score,ewma_ratio,we_rule_count,z_score,if_score,total_amount,baseline,txn_count
2026-03-30 12:52:00,AMBER_BUILDING,56.70127147214658,0.7659109018225209,0,-0.25895686777196664,0.47563630247316113,2458156.13,1670942.5602554744,9.0
2026-03-30 12:53:00,AMBER_BUILDING,58.12392719770497,0.8345522653203336,0,1.399030826484137,0.568924737289214,6947601.44,1689994.9359334651,15.0
2026-03-30 12:54:00,AMBER_BUILDING,58.324618412657856,0.7988134316702633,0,-0.36266866106348994,0.48112523801181223,2423708.81,1710328.9223612072,12.0
2026-03-30 12:55:00,AMBER_BUILDING,57.6156280519839,0.7443477262265158,0,-0.7130272712985012,0.4768259118975704,1924566.28,1731074.4824061436,13.0
2026-03-30 12:56:00,AMBER_BUILDING,55.49601134531465,0.7466599411427047,0,0.26048441636543734,0.5094754972131816,3395642.1500000004,1731074.4824061436,14.0
2026-03-30 12:57:00,AMBER_BUILDING,54.384320340188,0.7378548571479994,0,0.010333203554316476,0.5158926928810844,3042540.45,1748336.1292004844,15.0
2026-03-30 12:58:00,AMBER_BUILDING,52.72350951462576,0.6460322850655736,0,-1.4360161739128439,0.4570498221218927,1207735.04,1748336.1292004844,11.0
2026-03-30 13:03:00,AMBER_BUILDING,55.01557737520917,0.7882616291002918,0,1.6459953745663398,0.6269722397227192,7211945.85,1825531.829662459,23.0
2026-03-30 13:04:00,AMBER_BUILDING,57.24678192923083,0.8349249598807725,0,1.0327188223155754,0.5404613152352116,5232623.15,1854863.1486301536,17.0
2026-03-30 13:05:00,AMBER_BUILDING,59.24410717377659,0.80886285731469,0,-0.15489690211442958,0.45816995937141497,2770657.99,1881613.5678392013,11.0
2026-03-30 13:06:00,AMBER_BUILDING,56.81588648412892,0.7065909608712512,0,-1.448774614001044,0.47229182348767634,1329038.76,1897537.145836959,13.0
2026-03-30 13:07:00,AMBER_BUILDING,53.59204504884273,0.7088651871057234,0,0.20301571688566353,0.46101130626767506,3301033.83,1897537.145836959,11.0
2026-03-30 13:08:00,AMBER_BUILDING,51.95268753739388,0.7166722902069914,0,0.24624733941999577,0.4908926099935637,3505848.1399999997,1905910.5722315107,14.0
2026-03-30 13:09:00,AMBER_BUILDING,51.53562331308808,0.6982264396982575,0,-0.18806162127448123,0.4776000405311374,2755526.88,1905910.5722315107,14.0
2026-03-30 13:10:00,AMBER_BUILDING,52.27239424393017,0.736128965210375,0,0.7553373372910107,0.48350674365586443,4597617.9399999995,1905910.5722315107,14.0
2026-03-30 13:11:00,AMBER_BUILDING,52.246943580945434,0.7166911143176179,0,-0.20316258379183488,0.4839865501652966,2797589.34,1923699.7212036352,14.0
2026-03-30 13:12:00,AMBER_BUILDING,53.20902141964414,0.7380928597093205,0,0.502268545790373,0.5035789653504402,4051699.42,1923699.7212036352,15.0
2026-03-30 13:13:00,AMBER_BUILDING,52.00239376434155,0.6628238236519943,0,-1.177833256092333,0.4536501002621378,1649740.4700000002,1923699.7212036352,12.0
2026-03-30 13:14:00,AMBER_BUILDING,52.05299055979609,0.7135523702402572,0,0.9292759832025527,0.5146041966228059,5069739.359999999,1905910.5722315107,14.0
2026-03-30 13:15:00,AMBER_BUILDING,50.149101158912494,0.6595435072341539,0,-0.8435410526383562,0.5177605207797829,1848360.79,1810089.344967606,17.0
2026-03-30 13:33:00,AMBER_BUILDING,50.94504559191062,0.7344779746471819,0,1.9828416794623842,0.5865128483523767,7600647.9,1469848.4311087045,16.0
2026-03-30 13:34:00,AMBER_BUILDING,50.666816442512605,0.6496689598880191,0,-1.2824775873023928,0.450650331899691,1125563.82,1469848.4311087045,9.0
2026-03-30 13:35:00,AMBER_BUILDING,50.48564788374055,0.6097848987633451,0,-0.564839892961338,0.45396083198945186,1664374.06,1469848.4311087045,11.0
2026-03-30 13:38:00,AMBER_BUILDING,50.353570380768794,0.7149288491027062,0,0.41565593533194756,0.4903822552284768,2980187.31,1481404.2382093524,14.0
2026-03-30 13:39:00,AMBER_BUILDING,52.75398766106687,0.7277861624544706,0,0.4652288465441598,0.4757094386380799,3095129.45,1481404.2382093524,12.0
2026-03-30 13:40:00,AMBER_BUILDING,53.54812109801602,0.7666470914037281,0,0.8935166911932984,0.5039393934960914,4242290.81,1510160.7811600377,15.0
2026-03-30 13:41:00,AMBER_BUILDING,53.115892264314446,0.6975237890464858,0,-1.0121524688078676,0.4789212337837673,1412194.3900000001,1539042.452532788,13.0
2026-03-30 13:42:00,AMBER_BUILDING,52.37234386160063,0.7248214599943666,0,0.5942460824756749,0.4673510161229831,3576711.4400000004,1510160.7811600377,12.0
2026-03-30 13:43:00,AMBER_BUILDING,52.899021633579686,0.7667306746317453,0,0.8958779652315182,0.5454350645866382,4376875.42,1510160.7811600377,17.0
2026-03-30 13:44:00,AMBER_BUILDING,54.05171892785089,0.7671641834572651,0,0.20072231021287945,0.5009096065209818,2966662.01,1539042.452532788,15.0
2026-03-30 13:45:00,AMBER_BUILDING,53.843464060645864,0.6745487922349872,0,-1.458192467521119,0.4677047077831618,1221671.49,1705552.9224017498,12.0
2026-03-30 13:46:00,AMBER_BUILDING,51.55518360207682,0.6944599964806121,0,0.41884317899213,0.5061077940335723,3685356.09,1684087.6263135416,16.0
2026-03-30 13:51:00,AMBER_BUILDING,50.11613559884817,0.6724092219797527,0,0.8141400212008879,0.576064867136322,4694930.58,1684087.6263135416,21.0
2026-03-30 14:15:00,AMBER_BUILDING,50.17898418616801,0.7345868750394181,0,1.4326779316091982,0.5907209113161844,5726948.75,1564529.0567541136,22.0
2026-03-30 14:16:00,AMBER_BUILDING,50.96619391284853,0.6476182911168167,0,-1.3694626690082883,0.4640472776408859,1169103.07,1564529.0567541136,6.0
2026-03-30 14:17:00,AMBER_BUILDING,51.14434450613083,0.656305774718889,0,0.22267155446925052,0.48641756533196856,2929488.4699999997,1564529.0567541136,12.0
2026-03-30 14:44:00,AMBER_BUILDING,51.74628954417844,0.7227355894031455,0,0.7271069925309388,0.4994565410193013,3594696.8899999997,1416037.7095637051,14.0
2026-03-30 14:45:00,AMBER_BUILDING,51.21656076095841,0.6753580231660126,0,-0.6067346231884349,0.47872064264015946,1451862.47,1291367.6293563412,11.0
2026-03-30 14:46:00,AMBER_BUILDING,52.057913177911075,0.7351542898899079,0,1.2329478141954053,0.5499508957940772,4620380.399999999,1298022.562566024,14.0
2026-03-30 14:47:00,AMBER_BUILDING,52.66329505710967,0.7307804331179729,0,0.1796817438820591,0.5272298886422778,2431395.8200000003,1298022.562566024,14.0
2026-03-30 14:48:00,AMBER_BUILDING,52.389945889121,0.6516866600085715,0,-1.1787996736409048,0.451278669392465,1018529.93,1298022.562566024,8.0
2026-03-30 14:49:00,AMBER_BUILDING,52.17860932874864,0.7198084239925919,0,1.3474935914269204,0.5614514877014933,5258985.88,1291367.6293563412,17.0
2026-03-30 14:50:00,AMBER_BUILDING,50.180663150397756,0.6769170568686246,0,-0.5162887930706365,0.4723606558535446,1535430.5299999998,1291367.6293563412,11.0
2026-03-30 17:18:00,AMBER_BUILDING,51.69594315271081,0.7373222019555998,0,0.6855372525818824,0.5779538359933116,5181554.66,2097760.551925922,22.0
2026-03-30 17:19:00,AMBER_BUILDING,52.724337612280245,0.7002806629579498,0,-0.5454083932821361,0.47339904622220386,2632160.33,2097760.551925922,15.0
2026-03-30 17:20:00,AMBER_BUILDING,51.906018956099594,0.7090034975618794,0,0.2955960131309681,0.508746172323008,4179462.91,2097760.551925922,18.0
2026-03-30 17:28:00,AMBER_BUILDING,50.06678640216691,0.6384038893846185,0,0.4464087732202999,0.47891493328756585,4672599.29,2059310.4636456147,12.0
2026-03-30 17:32:00,AMBER_BUILDING,51.07903399016393,0.6913032254198203,0,-0.04592928930872793,0.5371629533438329,2813678.44,1717407.5300217276,18.0
2026-03-30 17:33:00,AMBER_BUILDING,51.672754906798126,0.6868883198794744,0,0.03367954778314099,0.4577012561451994,2943743.4799999995,1717407.5300217276,12.0
2026-03-30 17:34:00,AMBER_BUILDING,50.547462180729646,0.6768800718335554,0,-0.07858981545461663,0.4876377279183596,2806152.62,1717407.5300217276,15.0
2026-03-30 17:35:00,AMBER_BUILDING,50.28688317683864,0.6796301476089535,1,0.14853699106586582,0.5310695645977374,3236201.76,1717407.5300217276,18.0
2026-03-30 17:36:00,AMBER_BUILDING,50.973320011483146,0.7165090955256972,1,0.7736957465982017,0.47990262857326604,4769806.11,1717407.5300217276,11.0
2026-03-30 17:37:00,AMBER_BUILDING,53.26231037557071,0.7565044393484364,1,0.8768986516071429,0.533032736384879,5178134.3,1717407.5300217276,17.0
2026-03-30 17:38:00,AMBER_BUILDING,52.8408259209713,0.6180966701830091,0,-2.4217359335961604,0.467173544847078,716173.5700000001,1733652.7879949706,9.0
2026-03-30 17:39:00,AMBER_BUILDING,51.1284224584012,0.6481763274446953,0,0.572642981193303,0.5739512494287039,4291861.87,1733652.7879949706,20.0
2026-03-30 17:45:00,AMBER_BUILDING,51.669619609278975,0.7143792843152938,0,0.6953546393124949,0.5347546558067171,2930227.3299999996,1078932.408483639,16.0
2026-03-30 17:46:00,AMBER_BUILDING,52.77204758854398,0.742173251077666,0,0.6520289292417315,0.550679319516414,2905536.91,1078932.408483639,18.0
2026-03-30 17:47:00,AMBER_BUILDING,54.78663364952549,0.7704967881878502,0,0.7066707070553145,0.4833393814562375,3125246.73,1085263.5939285746,9.0
2026-03-30 17:48:00,AMBER_BUILDING,54.02570635158707,0.6620121192408978,0,-1.870234194988578,0.4691932866409486,613982.61,1097882.0709746755,8.0
2026-03-30 17:49:00,AMBER_BUILDING,54.263618297564115,0.7420822799674006,0,1.5393220804276897,0.5284040409556902,5680000.52,1097882.0709746755,12.0
2026-03-30 17:50:00,AMBER_BUILDING,53.13076856992262,0.7037825799213298,0,-0.5601401594851847,0.5437927683618953,1445578.2399999998,1111876.470025155,16.0
2026-03-30 17:51:00,AMBER_BUILDING,52.808851551766985,0.67671549606536,0,-0.4190203135972911,0.45038236281957084,1623258.6199999999,1132345.8505367944,9.0
2026-03-30 17:52:00,AMBER_BUILDING,50.83562966417727,0.6631075132566708,0,-0.16825765607506527,0.4989390160348753,1880056.9700000002,1132345.8505367944,14.0
2026-03-30 17:54:00,AMBER_BUILDING,50.349921367393904,0.6921559962399624,0,0.6464850058668885,0.5093259513294021,3235310.83,1150371.7754963983,13.0
2026-03-30 17:55:00,AMBER_BUILDING,50.49197105972571,0.6922212768123496,0,0.08195460678656319,0.4944767213018024,2297957.88,1150371.7754963983,14.0
2026-03-30 17:56:00,AMBER_BUILDING,50.748658924317425,0.6832150233897495,0,-0.10038236164243788,0.4515459452068481,2059539.46,1150371.7754963983,7.0
2026-03-31 06:32:00,AMBER_BUILDING,50.04429681020571,0.23877088693736276,0,0.057002242672382415,0.5543658971759639,873693.9199999999,340242.76865954825,5.0
2026-03-31 10:33:00,AMBER_BUILDING,51.67316749499287,0.7548614046293107,0,0.8124445856947861,0.5106971048955287,3837160.9799999995,2120777.2540718582,17.0
2026-03-31 10:34:00,AMBER_BUILDING,54.31475725057436,0.532934863907513,0,-2.7096922657148763,0.46721912481904804,766350.84,2124432.179851132,8.0
2026-03-31 10:35:00,AMBER_BUILDING,51.778161538942335,0.6269990234068767,0,1.3769859803142264,0.5033095808260749,5142498.18,2124432.179851132,14.0
2026-03-31 10:38:00,AMBER_BUILDING,50.91360855918632,0.7158895776628882,0,0.3638765997480223,0.493409074611282,3322348.6099999994,2152917.368482798,16.0
2026-03-31 16:15:00,AMBER_BUILDING,51.43083387258619,1.0606203594493946,1,-18.020147416508472,0.7074157046981097,0.0,939627.0149285113,0.0
2026-03-31 16:16:00,AMBER_BUILDING,62.924373518405325,0.9254255628902651,0,-0.40549003154047575,0.5455567719073712,821182.7499999999,939627.0149285113,6.0
2026-03-31 16:17:00,AMBER_BUILDING,72.71093725027045,0.9257057383971818,0,-1.1615895412952826,0.49232497292548144,462971.18000000005,939627.0149285113,4.0
2026-03-31 16:18:00,AMBER_BUILDING,66.33121068986962,0.829326431961668,0,0.05024262486603241,0.4774902433092929,1160384.71,936035.0955910404,7.0
2026-03-31 16:19:00,AMBER_BUILDING,60.922077291761376,0.6624771603287173,0,1.034229060278085,0.5314482401139805,2440494.06,936035.0955910404,11.0
2026-03-31 16:20:00,AMBER_BUILDING,54.168018243232375,0.5933760455859841,0,-0.031313887582741166,0.4965005295835083,1098681.58,939627.0149285113,4.0
2026-03-31 17:18:00,AMBER_BUILDING,50.72502496226266,0.7343831396377387,1,0.855640961238826,0.47781319368495745,5036973.5,2238519.06656743,14.0
2026-03-31 17:19:00,AMBER_BUILDING,51.41732161087301,0.6547526750809413,0,-0.6306665286119555,0.45723684797031483,1953928.4700000002,2334266.3122092816,13.0
2026-03-31 17:20:00,AMBER_BUILDING,50.73483630579062,0.6788536097447929,0,0.6412851425467323,0.46577989868147096,4468739.5,2334266.3122092816,13.0
2026-04-01 06:32:00,AMBER_BUILDING,69.33585035918486,0.7586056950596333,0,0.30879381293279073,0.5376323836304137,846584.06,378973.5195003295,5.0
2026-04-01 06:33:00,AMBER_BUILDING,58.79912369638464,0.6835893005302555,0,-0.7022119601987277,0.5000522692099106,268163.51,378973.5195003295,3.0
2026-04-01 06:34:00,AMBER_BUILDING,52.610886790146,0.5533620091365912,0,-1.9842249629590247,0.5395345999715008,60681.69,378973.5195003295,1.0
2026-04-01 06:42:00,AMBER_BUILDING,54.36173008838472,0.7157404379144475,2,-11.605602712957253,0.6411459201797125,0.0,339227.7519575101,0.0
2026-04-01 06:43:00,AMBER_BUILDING,51.11562052065636,0.6159445411723855,0,0.46440936451351333,0.4929752884126506,818055.2,326261.25807384535,4.0
2026-04-01 06:44:00,AMBER_BUILDING,53.0383043875504,0.6219745503712828,0,-1.5701913940401324,0.49350850917086003,81736.22,326261.25807384535,1.0
2026-04-01 06:46:00,AMBER_BUILDING,60.09315364487005,1.2143336715894428,1,-15.925167828927389,0.6693625733181227,0.0,797972.8701607663,0.0
2026-04-01 06:47:00,AMBER_BUILDING,69.33279922796346,1.0439657361877308,0,0.8982904592088866,0.5212144064779897,2287069.8200000003,774572.4330052325,5.0
2026-04-01 06:48:00,RED_EARLY_WARNING,78.08566841855207,0.9559677814352455,0,-0.2487966621063677,0.4222243826494537,848103.29,774572.4330052325,6.0
2026-04-01 06:49:00,AMBER_BUILDING,68.80516933557395,0.8204992941467898,0,0.9747014041457663,0.47104927282690706,2523581.1500000004,797972.8701607663,2.0
2026-04-01 06:50:00,AMBER_BUILDING,63.05186387493668,0.77444477351544,0,-0.7946869584318043,0.45089138555953445,543004.74,797972.8701607663,2.0
2026-04-01 06:51:00,AMBER_BUILDING,58.176164370189476,0.719685020016188,0,-0.5137190628959403,0.405508087842945,691918.27,797972.8701607663,4.0
2026-04-01 06:52:00,AMBER_BUILDING,56.66178284243853,0.7381019980962326,0,-2.043124682838565,0.4762226211049088,180912.38,797972.8701607663,1.0
2026-04-01 06:53:00,AMBER_BUILDING,54.227534250965924,0.6852490155283271,0,-0.4825124964064781,0.4161152801406453,705380.1799999999,797972.8701607663,6.0
2026-04-01 06:54:00,AMBER_BUILDING,52.01779628011773,0.6490614386400494,0,-0.7599138947505057,0.4153913879639752,554344.87,797972.8701607663,4.0
2026-04-01 07:04:00,AMBER_BUILDING,52.29441227374131,0.6579252469561822,1,-2.6804641691399804,0.44971065791146736,218611.52000000002,952546.4280167778,3.0
2026-04-01 07:05:00,AMBER_BUILDING,53.98882696354158,0.6161916305917133,1,-0.5346745652456258,0.4032481104343673,794390.3,929170.0271454314,5.0
2026-04-01 07:06:00,AMBER_BUILDING,51.77308382160621,0.6558855038314606,1,-2.251170891429072,0.42990331067056087,276817.1,929170.0271454314,3.0
2026-04-01 13:53:00,AMBER_BUILDING,50.05740959212515,0.18477646993803448,0,1.8822840066996702,0.5104184443145616,5516359.3100000005,1735048.9802794072,9.0
2026-04-01 14:24:00,AMBER_BUILDING,54.34337752564158,1.3524781397468775,1,-19.564578351318367,0.7028055842259661,0.0,1583319.168912851,0.0
2026-04-01 14:25:00,AMBER_BUILDING,70.79456234718467,1.1918490898380316,0,0.22396020485730084,0.5283081185682275,1590550.74,1564529.0567541136,8.0
2026-04-01 14:28:00,AMBER_BUILDING,74.2111948475317,0.9866932053231622,0,-0.2030575200944017,0.4647186025614181,1172096.2000000002,1564529.0567541136,6.0
2026-04-01 14:29:00,AMBER_BUILDING,70.44131644410625,0.9045240047060824,0,0.27192185525645013,0.4741403851314447,1629688.3900000001,1564529.0567541136,7.0
2026-04-01 14:30:00,AMBER_BUILDING,65.78029435020879,0.819675620493512,0,0.428483650255899,0.4647458094711202,1695726.8199999998,1451178.7338339887,9.0
2026-04-01 14:31:00,AMBER_BUILDING,60.651213628710956,0.7299414092124239,0,0.6259441188086208,0.5082658883282921,1974992.41,1463180.28819222,4.0
2026-04-01 14:32:00,AMBER_BUILDING,54.19860106135337,0.6139882190677298,0,1.2340182435343918,0.49676936470687594,2971010.83,1463180.28819222,10.0
2026-04-01 15:42:00,AMBER_BUILDING,53.19038865777353,1.351986572572364,1,-17.700549038518268,0.6911226271333317,0.0,1057101.5632886866,0.0
2026-04-01 15:43:00,AMBER_BUILDING,69.60366602910307,1.2630319086413087,0,-0.7926778072403866,0.5343560818717047,481673.49,1057101.5632886866,3.0
2026-04-03 06:32:00,AMBER_BUILDING,60.07438483617036,0.7493220395003135,1,-1.4394717138525908,0.5400781845440011,66598.92,352172.2125642695,1.0
2026-04-03 06:33:00,AMBER_BUILDING,58.240759087043166,0.7044033058667964,0,-0.38454124951895857,0.48280884069095475,235798.59,352172.2125642695,1.0
2026-04-03 06:34:00,AMBER_BUILDING,55.11342596366635,0.6800008216202458,0,-0.7303558930159839,0.4709226095157295,152159.87,352172.2125642695,2.0
2026-04-03 06:35:00,AMBER_BUILDING,52.30898328268228,0.6234102216290681,0,0.02113978672401272,0.47603493707340566,374756.83,352172.2125642695,3.0
2026-04-03 06:46:00,AMBER_BUILDING,51.65719171997097,0.6089575377328835,0,-0.2736880515376993,0.41520297397401046,603764.97,730743.8275521833,4.0
2026-04-06 06:32:00,AMBER_BUILDING,68.43627612689117,0.8439352987724164,1,0.253739530624589,0.4765563839599335,516075.16000000003,383081.8123416137,6.0
2026-04-06 06:33:00,AMBER_BUILDING,63.27732441320784,0.7892339490075686,1,0.3267200131394362,0.4882729108557418,582505.06,396960.6911858623,2.0
2026-04-06 06:34:00,AMBER_BUILDING,58.91368185845824,0.6923076997268433,1,-0.8522782800751006,0.5026086906742329,154395.76,414510.18291196926,1.0
2026-04-06 06:35:00,AMBER_BUILDING,54.80195219303361,0.643826891655001,1,0.17333029521757262,0.46706817737900985,510413.11,414510.18291196926,2.0
2026-04-06 06:36:00,AMBER_BUILDING,50.75871218761802,0.5933797276112207,1,0.024727305887959856,0.47392121187375436,428719.31000000006,414510.18291196926,5.0
2026-04-06 07:15:00,AMBER_BUILDING,62.58077133884493,0.9962400173014785,0,-1.1852254948533119,0.5087687867700377,453374.57999999996,1018796.8926030187,7.0
2026-04-06 07:16:00,AMBER_BUILDING,76.60017839023115,1.0256022936449833,0,-2.772166636801866,0.5108806397027728,145052.53,1018796.8926030187,1.0
2026-04-06 07:17:00,AMBER_BUILDING,74.4745492947242,1.0245397030835839,0,-2.0537799534510275,0.4787942787115268,233946.97999999998,1001604.9301070839,2.0
2026-04-06 07:18:00,AMBER_BUILDING,74.07483247628107,0.9912182316583984,0,-1.2227383913136018,0.4436382772003307,415362.96,993861.4836706046,4.0
2026-04-06 07:19:00,AMBER_BUILDING,70.29984584596288,0.9051776196018085,0,0.16277878622639094,0.4183291664807515,1117893.8599999999,991056.1894290983,5.0
2026-04-06 07:20:00,AMBER_BUILDING,64.51446237962095,0.7842840610470816,0,1.2111952600211946,0.4183715331404308,2375347.98,991056.1894290983,6.0
2026-04-06 07:21:00,AMBER_BUILDING,57.70963427964477,0.7002166695048746,0,0.5336954527898621,0.41355926503534246,1469232.82,991056.1894290983,8.0
2026-04-06 07:22:00,AMBER_BUILDING,50.896620616484746,0.5920732360747457,0,1.3075682134828102,0.440081676467126,2570564.6400000006,991056.1894290983,6.0
2026-04-06 07:23:00,AMBER_BUILDING,51.92531827147576,0.6691454711474656,0,-3.1433825692543667,0.5202702314668555,98373.0,991056.1894290983,2.0
2026-04-07 06:36:00,AMBER_BUILDING,50.14727793674758,0.41097685646343246,0,-2.2430207323770395,0.5379847661966125,37431.37,427141.61704087356,1.0
2026-04-07 07:01:00,AMBER_BUILDING,60.588296560770324,1.0094361447987383,0,-1.4681612913650897,0.5041988596452732,365071.49,888538.5894110741,4.0
2026-04-07 07:02:00,AMBER_BUILDING,73.4343128488993,0.960535664886953,0,-0.8054208909528618,0.4479762029021776,528301.5499999999,870864.9606603076,6.0
